 1.00010049868571
1.1987652E+01, 0.997996726200395
1.2018770E+01, 0.997465835317177
1.2056112E+01, 0.997570286524688
1.2100922E+01, 0.998705162491640
1.2136771E+01, 1.00076518934233
1.2172619E+01, 1.00199809970023
1.2215637E+01, 1.00289166118661
1.2267258E+01, 1.00240784661295
1.2308555E+01, 1.00086090977512
1.2341593E+01, 0.998738058843556
1.2374631E+01, 0.997399832553716
1.2414276E+01, 0.996664494722964
1.2461850E+01, 0.997577290351417
1.2499910E+01, 0.999381661367483
1.2530357E+01, 1.00089477656821
1.2560805E+01, 1.00115738802860
1.2597342E+01, 1.00181002332648
1.2641187E+01, 1.00132205982534
1.2676262E+01, 0.999975545834171
1.2704323E+01, 0.998731916996892
1.2732383E+01, 0.999124525598246
1.2766056E+01, 0.997984180277222
1.2806463E+01, 0.997452326146967
1.2854951E+01, 0.998535780820731
1.2893742E+01, 1.00031164350646
1.2924775E+01, 1.00158815065086
1.2955807E+01, 1.00085565992933
1.2993047E+01, 1.00145322142857
1.3037734E+01, 1.00107295500559
1.3073483E+01, 0.999918731153122
1.3102083E+01, 0.998805773870046
1.3130683E+01, 0.999314789798764
1.3159282E+01, 0.998321573069663
1.3193602E+01, 0.997601636300526
1.3234785E+01, 0.997799590428746
1.3269634E+01, 0.998852339462952
1.3297513E+01, 0.999993618925700
1.3325392E+01, 1.00112770194398
1.3353271E+01, 1.00094535073646
1.3381150E+01, 1.00173382129322
1.3414605E+01, 1.00213392064133
1.3454750E+01, 1.00160732246035
1.3486867E+01, 1.00048967388812
1.3512560E+01, 0.999406102169666
1.3538253E+01, 0.999306208767101
1.3563947E+01, 0.998287839857050
1.3594779E+01, 0.997410292961472
1.3631777E+01, 0.997169906269816
1.3676175E+01, 0.998175762961795
1.3711693E+01, 0.999632164372323
1.3740108E+01, 1.00044317333554
1.3768522E+01, 1.00148935456139
1.3796937E+01, 1.00221415571253
1.3831035E+01, 1.00242865734744
1.3871952E+01, 1.00170225860831
1.3904686E+01, 1.00056412338333
1.3931399E+01, 0.999436603184527
1.3958113E+01, 0.998415044268035
1.3984826E+01, 0.997602280258135
1.4016882E+01, 0.997118183689817
1.4055350E+01, 0.997388698493537
1.4093817E+01, 0.998473042249493
1.4124591E+01, 0.999595913153729
1.4155365E+01, 1.00050042656177
1.4186139E+01, 1.00144927599234
1.4223068E+01, 1.00216149516701
1.4267383E+01, 1.00196444337491
1.4302834E+01, 1.00097163715505
1.4331195E+01, 0.999206804656153
1.4354539E+01, 0.998256294571910
1.4377882E+01, 0.997419263398156
1.4405895E+01, 0.996726922935123
1.4439509E+01, 0.996490605075547
1.4479847E+01, 0.997113842976654
1.4512117E+01, 0.998126902796477
1.4538500E+01, 1.00012808772657
1.4564884E+01, 1.00105448343543
1.4596544E+01, 1.00192668035804
1.4634535E+01, 1.00229097798621
1.4680126E+01, 1.00153557714464
1.4716598E+01, 1.00022441882353
1.4745776E+01, 0.999106575401090
1.4774954E+01, 0.998075557767332
1.4809967E+01, 0.997254414420103
1.4851983E+01, 0.997281665822203
1.4893999E+01, 0.998446733416637
1.4927612E+01, 0.999759446650714
1.4961225E+01, 1.00031156022614
1.4994837E+01, 1.00129085194138
1.5035173E+01, 1.00175249573162
1.5083575E+01, 1.00085026911281
1.5122297E+01, 0.999285696066877
1.5153275E+01, 0.998777909729454
1.5184252E+01, 0.997618925273924
1.5215230E+01, 0.996941251217433
1.5252403E+01, 0.997064321743633
1.5289576E+01, 0.998147816996217
1.5319315E+01, 0.999386437259148
1.5343579E+01, 1.00007126623086
1.5367842E+01, 1.00102084940188
1.5392106E+01, 1.00177928355023
1.5421223E+01, 1.00228094818852
1.5456163E+01, 1.00218807137103
1.5497293E+01, 1.00116618245817
1.5530198E+01, 0.999908439705253
1.5557056E+01, 0.999153052976716
1.5583915E+01, 0.998184297344448
1.5616145E+01, 0.997362019691112
1.5654822E+01, 0.997195785546111
1.5701234E+01, 0.998284174945410
